279,27,295.75,784.16,34.0,35.72000000000003,1,1,1.0
279,28,390.02,803.88,33.81,33.56000000000006,1,1,1.0
279,29,1282.87,679.94,25.690000000000055,28.0,1,1,1.0
279,30,932.3,480.09,17.210000000000036,19.480000000000018,1,1,1.0
279,31,1414.15,669.62,26.189999999999827,29.66999999999996,1,1,1.0
279,32,1481.85,748.03,23.560000000000173,25.399999999999977,1,1,1.0
279,33,1329.4542105263158,556.0447368421052,16.789999999999964,24.110789473684264,1,1,0.0
279,34,854.33,467.22,18.110000000000014,20.66999999999996,1,1,1.0
279,35,1244.18,683.9,24.799999999999955,28.08000000000004,1,1,1.0
279,36,974.09,496.12,16.139999999999986,18.110000000000014,1,1,1.0
279,37,285.53,880.42,37.190000000000055,39.42000000000007,1,1,1.0
279,38,769.41,470.16,17.050000000000068,15.669999999999959,1,1,1.0
279,39,802.44,475.44,17.779999999999973,18.0,1,1,1.0
279,47,1079.42,875.5,34.429999999999836,45.16999999999996,1,1,1.0
279,48,1343.94,897.82,36.450000000000045,45.379999999999995,1,1,1.0
279,49,713.24,613.0,26.019999999999982,29.279999999999973,1,1,1.0
279,50,1077.78,435.56,15.549999999999955,20.110000000000014,1,2,1.0
279,51,1224.57,586.05,25.430000000000064,28.8900000000001,1,2,1.0
279,52,1222.81,889.41,37.570000000000164,50.780000000000086,1,1,1.0
279,55,1442.48,506.34,18.910000000000082,20.45999999999998,1,1,1.0
279,57,1766.6,670.32,33.930000000000064,35.90999999999997,1,1,1.0
279,58,901.4,597.29,23.139999999999986,25.840000000000032,1,1,1.0
279,60,1461.2,506.19,17.919999999999845,20.560000000000002,1,2,0.0
279,61,883.17,576.0,19.83000000000004,22.700000000000045,1,1,1.0
279,62,1800.5,678.82,29.839999999999918,36.64999999999998,1,1,1.0
279,65,1220.0,570.0,22.0,25.0,1,2,0.0
279,66,1018.08,577.78,26.32000000000005,31.620000000000005,1,1,1.0
279,67,1063.53,573.95,26.160000000000082,30.019999999999982,1,1,1.0
279,68,606.2,585.31,26.68999999999994,27.860000000000014,1,1,1.0
279,69,502.87,588.44,26.799999999999955,27.149999999999977,1,1,1.0
279,71,1539.37,665.69,27.090000000000146,31.1099999999999,1,1,1.0
279,72,1016.28,553.93,21.829999999999927,25.31000000000006,1,1,1.0
279,73,933.17,545.28,20.790000000000077,23.790000000000077,1,1,1.0
279,78,1160.21,591.48,24.639999999999873,26.799999999999955,1,1,1.0
279,79,1664.56,651.12,21.230000000000018,23.610000000000014,1,1,1.0
279,80,1587.68,655.64,26.339999999999918,30.33000000000004,1,1,1.0
279,81,1608.51,651.3,22.3599999999999,29.629999999999995,1,1,1.0
279,82,1251.56,574.33,23.730000000000018,28.91999999999996,1,1,1.0
279,83,1225.4914285714285,580.5614285714286,20.448571428571476,23.014285714285702,1,1,0.0
279,84,1117.4,548.4,22.62999999999988,26.690000000000055,1,1,1.0
279,85,421.41,661.28,14.799999999999955,20.379999999999995,1,3,1.0
280,2,1086.49,657.44,25.49000000000001,27.00999999999999,1,1,1.0
280,3,827.25,496.95,19.340000000000032,22.55000000000001,1,1,1.0
280,4,915.0,484.0,19.0,20.0,1,1,1.0
280,7,1210.34,671.51,27.279999999999973,28.940000000000055,1,1,1.0
280,8,1523.45,743.25,26.200000000000045,28.83000000000004,1,1,1.0
280,9,1542.0,703.0,27.0,31.0,1,1,1.0
280,10,231.17,775.82,36.109999999999985,39.20999999999992,1,1,1.0
280,12,772.0,448.0,21.0,20.0,1,1,1.0
280,13,748.81,440.8,18.960000000000036,20.279999999999973,1,1,1.0
280,14,738.47,454.14,12.149999999999977,18.78000000000003,1,1,1.0
280,23,838.05,452.97,18.170000000000073,19.289999999999964,1,1,1.0
280,24,183.59,766.89,36.379999999999995,39.23000000000002,1,1,1.0
280,25,1070.21,516.17,20.420000000000073,22.24000000000001,1,1,1.0
280,26,1014.02,495.64,18.079999999999927,21.06000000000006,1,1,1.0
280,27,297.7,782.68,34.00999999999999,35.65000000000009,1,1,1.0
280,28,391.23,803.28,33.5,33.129999999999995,1,1,1.0
280,29,1278.27,679.41,25.63000000000011,27.930000000000064,1,1,1.0
280,30,932.28,480.76,17.269999999999982,19.579999999999984,1,1,1.0
280,31,1411.87,669.14,26.26000000000022,29.56000000000006,1,1,1.0
280,32,1480.3,747.95,23.230000000000018,25.149999999999977,1,1,1.0
280,33,1325.3252631578948,556.2784210526315,16.789999999999964,24.214736842105317,1,1,0.0
280,34,855.0,467.0,18.0,21.0,1,1,1.0
280,35,1241.13,684.06,24.779999999999973,28.040000000000077,1,1,1.0
280,36,974.83,496.63,16.209999999999923,18.24000000000001,1,1,1.0
280,37,288.47,878.95,37.17999999999995,39.42999999999995,1,1,1.0
280,38,769.59,470.55,17.42999999999995,15.629999999999995,1,1,1.0
280,39,803.0,476.0,18.0,18.0,1,1,1.0
280,47,1076.99,876.08,34.430000000000064,45.549999999999955,1,1,1.0
280,48,1341.33,900.67,36.50999999999999,45.15000000000009,1,1,1.0
280,49,709.19,613.19,25.969999999999914,29.25,1,1,1.0
280,50,1078.0,436.0,15.0,20.0,1,2,1.0
280,51,1222.63,585.01,25.309999999999945,28.889999999999986,1,2,1.0
280,52,1220.9,890.66,37.679999999999836,50.940000000000055,1,1,1.0
280,55,1440.29,506.76,18.769999999999982,20.389999999999986,1,1,1.0
280,57,1773.76,671.49,34.01999999999998,35.76999999999998,1,1,1.0
280,58,901.45,598.01,23.329999999999927,26.019999999999982,1,1,1.0
280,60,1461.2,506.19,17.919999999999845,20.560000000000002,1,2,1.0
280,61,882.06,576.72,19.410000000000082,22.389999999999986,1,1,1.0
280,62,1806.84,679.86,30.1400000000001,37.120000000000005,1,1,1.0
280,65,1220.0,570.0,22.0,25.0,1,2,1.0
280,66,1019.41,577.05,26.530000000000086,32.190000000000055,1,1,1.0
280,67,1063.22,573.9,26.089999999999918,29.870000000000005,1,1,1.0
280,68,604.5,584.42,26.710000000000036,27.920000000000073,1,1,1.0
280,69,502.21,588.13,26.589999999999975,26.950000000000045,1,1,1.0
280,71,1542.99,666.11,27.210000000000036,31.16999999999996,1,1,1.0
280,72,1017.05,554.54,22.029999999999973,25.65000000000009,1,1,1.0
280,73,933.28,545.99,20.710000000000036,23.889999999999986,1,1,1.0
280,78,1159.92,591.68,24.329999999999927,26.670000000000073,1,1,1.0
280,79,1665.8,652.14,21.230000000000018,23.610000000000014,1,1,1.0
280,80,1591.32,656.42,26.350000000000136,30.370000000000005,1,1,1.0
280,81,1610.63,651.86,22.069999999999936,29.799999999999955,1,1,1.0
280,82,1254.05,574.33,23.730000000000018,28.91999999999996,1,1,1.0
280,83,1229.2385714285715,581.2685714285715,20.191428571428624,23.26571428571427,1,1,0.0
280,84,1120.31,549.23,22.480000000000018,26.66999999999996,1,1,1.0
280,85,421.48,661.28,14.810000000000002,20.379999999999995,1,3,1.0
281,2,1086.49,657.44,25.49000000000001,27.00999999999999,1,1,1.0
281,3,827.25,496.95,19.340000000000032,22.55000000000001,1,1,1.0
281,4,915.0,484.0,19.0,20.0,1,1,1.0
281,7,1210.34,671.51,27.279999999999973,28.940000000000055,1,1,1.0
281,8,1523.45,743.25,26.200000000000045,28.83000000000004,1,1,1.0
281,9,1531.97,701.57,27.0,31.0,1,1,1.0
281,10,231.17,775.82,36.109999999999985,39.20999999999992,1,1,1.0
281,12,772.0,448.0,21.0,20.0,1,1,1.0
281,13,748.81,440.8,18.960000000000036,20.279999999999973,1,1,1.0
281,14,740.17,454.52,12.730000000000018,18.890000000000043,1,1,1.0
281,23,838.05,452.97,18.170000000000073,19.289999999999964,1,1,1.0
281,24,183.59,766.89,36.379999999999995,39.23000000000002,1,1,1.0
281,25,1070.21,516.17,20.420000000000073,22.24000000000001,1,1,1.0
281,26,1014.02,495.64,18.079999999999927,21.06000000000006,1,1,1.0
281,27,297.7,782.68,34.00999999999999,35.65000000000009,1,1,1.0
281,28,391.23,803.28,33.5,33.129999999999995,1,1,1.0
281,29,1278.27,679.41,25.63000000000011,27.930000000000064,1,1,1.0
281,30,932.28,480.76,17.269999999999982,19.579999999999984,1,1,1.0
281,31,1411.87,669.14,26.26000000000022,29.56000000000006,1,1,1.0
281,32,1480.3,747.95,23.230000000000018,25.149999999999977,1,1,1.0
281,33,1321.1963157894736,556.5121052631579,16.789999999999964,24.318684210526374,1,1,0.0
281,34,855.0,467.0,18.0,21.0,1,1,1.0
281,35,1241.13,684.06,24.779999999999973,28.040000000000077,1,1,1.0
281,36,974.83,496.63,16.209999999999923,18.24000000000001,1,1,1.0
281,37,288.47,878.95,37.17999999999995,39.42999999999995,1,1,1.0
281,38,769.59,470.55,17.42999999999995,15.629999999999995,1,1,1.0
281,39,803.0,476.0,18.0,18.0,1,1,1.0
281,47,1076.99,876.08,34.430000000000064,45.549999999999955,1,1,1.0
281,48,1341.33,900.67,36.50999999999999,45.15000000000009,1,1,1.0
281,49,709.19,613.19,25.969999999999914,29.25,1,1,1.0
281,50,1078.0,436.0,15.0,20.0,1,2,1.0
281,51,1224.36,585.7,25.310000000000173,28.889999999999986,1,2,1.0
281,52,1220.9,890.66,37.679999999999836,50.940000000000055,1,1,1.0
281,55,1440.29,506.76,18.769999999999982,20.389999999999986,1,1,1.0
281,57,1780.21,672.57,34.01999999999998,35.75999999999999,1,1,1.0
281,58,901.45,598.01,23.329999999999927,26.019999999999982,1,1,1.0
281,60,1461.2,506.19,17.919999999999845,20.560000000000002,1,2,1.0
281,61,882.06,576.72,19.410000000000082,22.389999999999986,1,1,1.0
281,62,1817.59,680.58,30.1400000000001,37.110000000000014,1,1,1.0
281,65,1220.0,570.0,22.0,25.0,1,2,1.0
281,66,1019.41,577.05,26.530000000000086,32.190000000000055,1,1,1.0
281,67,1063.22,573.9,26.089999999999918,29.870000000000005,1,1,1.0
281,68,604.5,584.42,26.710000000000036,27.920000000000073,1,1,1.0
281,69,502.21,588.13,26.589999999999975,26.950000000000045,1,1,1.0
281,71,1553.15,663.41,27.20999999999981,31.170000000000073,1,1,1.0
281,72,1017.05,554.54,22.029999999999973,25.65000000000009,1,1,1.0
281,73,933.28,545.99,20.710000000000036,23.889999999999986,1,1,1.0
281,78,1159.92,591.68,24.329999999999927,26.670000000000073,1,1,1.0
281,79,1667.04,653.16,21.230000000000018,23.610000000000014,1,1,1.0
281,80,1591.32,656.42,26.350000000000136,30.370000000000005,1,1,1.0
281,81,1610.673,652.118,22.585999999999945,29.84299999999995,1,1,0.0
281,82,1258.41,576.41,23.720000000000027,28.910000000000082,1,1,1.0
281,83,1232.9857142857143,581.9757142857143,19.934285714285775,23.51714285714284,1,1,0.0
281,84,1120.31,549.23,22.480000000000018,26.66999999999996,1,1,1.0
281,85,421.56,661.28,14.800000000000011,20.379999999999995,1,3,1.0
282,2,1082.67,657.04,25.399999999999864,26.910000000000082,1,1,1.0
282,3,827.82,497.36,19.459999999999923,22.75,1,1,1.0
282,4,915.76,484.05,18.879999999999995,19.939999999999998,1,1,1.0
282,7,1207.45,671.31,27.139999999999873,28.870000000000005,1,1,1.0
282,8,1517.62,742.15,26.27000000000021,29.06000000000006,1,1,1.0
282,9,1527.92,700.87,26.970000000000027,31.08000000000004,1,1,1.0
282,10,226.44,774.84,36.160000000000025,39.049999999999955,1,1,1.0
282,12,775.33,449.0,20.889999999999986,20.110000000000014,1,1,1.0
282,13,751.59,441.56,19.120000000000005,20.25,1,1,1.0
282,14,741.88,454.9,13.31000000000006,19.0,1,1,1.0
282,23,840.68,452.64,18.600000000000023,19.389999999999986,1,1,1.0
282,24,180.02,767.37,36.73999999999998,38.97000000000003,1,1,1.0
282,25,1071.03,516.3,20.460000000000036,22.58000000000004,1,1,1.0
282,26,1015.33,496.49,18.139999999999986,21.08000000000004,1,1,1.0
282,27,298.42,781.09,33.99000000000001,35.870000000000005,1,1,1.0
282,28,391.81,801.8,33.589999999999975,33.180000000000064,1,1,1.0
282,29,1272.87,679.66,25.76000000000022,27.33000000000004,1,1,1.0
282,30,933.25,480.55,17.460000000000036,19.71999999999997,1,1,1.0
282,31,1412.27,668.66,26.220000000000027,29.600000000000023,1,1,1.0
282,32,1478.3,747.39,23.340000000000146,25.460000000000036,1,1,1.0
282,33,1317.0673684210526,556.7457894736841,16.789999999999964,24.422631578947428,1,1,0.0
282,34,855.81,467.2,18.550000000000068,21.160000000000025,1,1,1.0
282,35,1238.81,683.51,24.980000000000018,28.180000000000064,1,1,1.0
282,36,976.09,496.7,16.230000000000018,18.27000000000004,1,1,1.0
282,37,290.47,877.74,37.289999999999964,39.43999999999994,1,1,1.0
282,38,769.08,470.82,17.59999999999991,16.120000000000005,1,1,1.0
282,39,803.44,476.33,18.0,18.44999999999999,1,1,1.0
282,47,1075.49,878.87,34.450000000000045,45.549999999999955,1,1,1.0
282,48,1340.19,902.77,36.700000000000045,45.51999999999998,1,1,1.0
282,49,705.51,613.13,26.07000000000005,29.210000000000036,1,1,1.0
282,50,1077.81,436.41,15.210000000000036,19.839999999999975,1,2,1.0
282,51,1222.9,586.14,24.9699999999998,28.50999999999999,1,2,1.0
282,52,1218.01,892.44,37.82999999999993,50.95999999999992,1,1,1.0
282,55,1437.81,507.23,19.24000000000001,20.569999999999936,1,1,1.0
282,57,1787.81,673.19,33.76999999999998,35.539999999999964,1,1,1.0
282,58,901.77,598.57,23.460000000000036,26.09999999999991,1,1,1.0
282,60,1461.25,506.75,17.940000000000055,20.389999999999986,1,2,1.0
282,61,881.04,577.56,19.690000000000055,22.590000000000032,1,1,1.0
282,62,1823.8,680.66,30.059999999999945,36.81000000000006,1,1,1.0
282,65,1219.72,570.06,22.170000000000073,25.07000000000005,1,2,1.0
282,66,1019.22,577.97,26.410000000000082,31.66999999999996,1,1,1.0
282,67,1064.02,574.54,26.0,29.56000000000006,1,1,1.0
282,68,603.35,584.23,26.709999999999923,27.899999999999977,1,1,1.0
282,69,500.57,587.19,26.650000000000034,26.979999999999905,1,1,1.0
282,71,1557.04,665.4,27.190000000000055,31.06000000000006,1,1,1.0
282,72,1019.82,555.59,22.02999999999986,25.469999999999914,1,1,1.0
282,73,933.44,546.59,20.84999999999991,23.92999999999995,1,1,1.0
282,78,1159.12,591.75,24.820000000000164,26.970000000000027,1,1,1.0
282,79,1668.28,654.18,21.230000000000018,23.610000000000014,1,1,1.0
282,80,1596.9,656.41,26.199999999999818,30.110000000000014,1,1,1.0
282,81,1610.7160000000001,652.376,23.101999999999954,29.885999999999946,1,1,0.0
282,82,1262.5287500000002,577.11825,23.691000000000024,28.81800000000008,1,1,0.0
282,83,1236.7328571428573,582.6828571428572,19.677142857142925,23.768571428571413,1,1,0.0
282,84,1122.75,549.78,22.49000000000001,26.629999999999995,1,1,1.0
282,85,421.64,661.28,14.800000000000011,20.379999999999995,1,3,1.0
283,2,1078.85,656.63,25.320000000000164,26.82000000000005,1,1,1.0
283,3,828.38,497.77,19.600000000000023,22.950000000000045,1,1,1.0
283,4,916.52,484.11,18.75999999999999,19.870000000000005,1,1,1.0
283,7,1204.57,671.11,26.980000000000018,28.799999999999955,1,1,1.0
283,8,1511.79,741.04,26.340000000000146,29.290000000000077,1,1,1.0
283,9,1523.87,700.18,26.940000000000055,31.1400000000001,1,1,1.0
283,10,221.71,773.87,36.21000000000001,38.879999999999995,1,1,1.0
283,12,778.67,450.0,20.770000000000095,20.220000000000027,1,1,1.0
283,13,754.36,442.33,19.289999999999964,20.220000000000027,1,1,1.0
283,14,743.59,455.28,13.889999999999986,19.110000000000014,1,1,1.0
283,23,843.31,452.3,19.030000000000086,19.5,1,1,1.0
283,24,176.45,767.85,37.10000000000002,38.70999999999992,1,1,1.0
283,25,1071.85,516.43,20.50999999999999,22.930000000000064,1,1,1.0
283,26,1016.65,497.34,18.18999999999994,21.10000000000008,1,1,1.0
283,27,299.15,779.5,33.97000000000003,36.10000000000002,1,1,1.0
283,28,392.39,800.33,33.69,33.229999999999905,1,1,1.0
283,29,1267.46,679.91,25.899999999999864,26.720000000000027,1,1,1.0
283,30,934.23,480.34,17.639999999999986,19.860000000000014,1,1,1.0
283,31,1412.66,668.19,26.179999999999836,29.629999999999995,1,1,1.0
283,32,1476.3,746.84,23.460000000000036,25.769999999999982,1,1,1.0
283,33,1312.9384210526316,556.9794736842105,16.789999999999964,24.52657894736848,1,1,0.0
283,34,856.63,467.39,19.090000000000032,21.340000000000032,1,1,1.0
283,35,1236.5,682.97,25.170000000000073,28.309999999999945,1,1,1.0
283,36,977.35,496.78,16.25999999999999,18.290000000000077,1,1,1.0
283,37,292.46,876.53,37.420000000000016,39.440000000000055,1,1,1.0
283,38,768.57,471.09,17.779999999999973,16.610000000000014,1,1,1.0
283,39,803.89,476.67,18.0,18.889999999999986,1,1,1.0
283,47,1073.99,881.66,34.48000000000002,45.55000000000007,1,1,1.0
283,48,1339.05,904.87,36.8900000000001,45.879999999999995,1,1,1.0
283,49,701.82,613.06,26.17999999999995,29.170000000000073,1,1,1.0
283,50,1077.62,436.83,15.420000000000073,19.670000000000016,1,2,1.0
283,51,1221.44,586.58,24.62999999999988,28.139999999999986,1,2,1.0
283,52,1215.12,894.22,37.98000000000002,50.98000000000002,1,1,1.0
283,55,1435.34,507.7,19.710000000000036,20.750000000000057,1,1,1.0
283,57,1795.42,673.81,33.5,35.32000000000005,1,1,1.0
283,58,902.1,599.13,23.579999999999927,26.16999999999996,1,1,1.0
283,60,1461.3,507.32,17.960000000000036,20.19999999999999,1,2,1.0
283,61,880.02,578.4,19.970000000000027,22.779999999999973,1,1,1.0
283,62,1830.0,680.74,29.99000000000001,36.5,1,1,1.0
283,65,1219.44,570.12,22.339999999999918,25.149999999999977,1,2,1.0
283,66,1019.03,578.89,26.299999999999955,31.139999999999986,1,1,1.0
283,67,1064.82,575.19,25.910000000000082,29.25,1,1,1.0
283,68,602.2,584.03,26.719999999999914,27.899999999999977,1,1,1.0
283,69,498.94,586.26,26.70999999999998,27.0,1,1,1.0
283,71,1560.92,667.39,27.179999999999836,30.950000000000045,1,1,1.0
283,72,1022.59,556.64,22.02999999999986,25.289999999999964,1,1,1.0
283,73,933.59,547.2,20.99000000000001,23.959999999999923,1,1,1.0
283,78,1158.33,591.83,25.310000000000173,27.25,1,1,1.0
283,79,1669.52,655.2,21.230000000000018,23.6099999999999,1,1,1.0
283,80,1602.48,656.4,26.059999999999945,29.850000000000023,1,1,1.0
283,81,1610.759,652.634,23.61799999999996,29.928999999999938,1,1,0.0
283,82,1266.6475,577.8265,23.662000000000024,28.726000000000077,1,1,0.0
283,83,1240.48,583.39,19.420000000000073,24.019999999999982,1,1,0.0
283,84,1125.18,550.34,22.50999999999999,26.589999999999918,1,1,1.0
283,85,421.71,661.28,14.810000000000002,20.379999999999995,1,3,1.0
284,2,1075.03,656.23,25.230000000000018,26.730000000000018,1,1,1.0
284,3,828.95,498.19,19.719999999999914,23.140000000000043,1,1,1.0
284,4,917.28,484.16,18.639999999999986,19.810000000000002,1,1,1.0
284,7,1201.68,670.91,26.839999999999918,28.730000000000018,1,1,1.0
284,8,1505.95,739.94,26.409999999999854,29.519999999999982,1,1,1.0
284,9,1519.83,699.48,26.90000000000009,31.220000000000027,1,1,1.0
284,10,216.98,772.89,36.26000000000002,38.72000000000003,1,1,1.0
284,12,782.0,451.0,20.66999999999996,20.329999999999984,1,1,1.0
284,13,757.14,443.09,19.450000000000045,20.189999999999998,1,1,1.0
284,14,745.3,455.65,14.470000000000027,19.220000000000027,1,1,1.0
284,23,845.94,451.97,19.459999999999923,19.599999999999966,1,1,1.0
284,24,172.88,768.33,37.46000000000001,38.44999999999993,1,1,1.0
284,25,1072.67,516.55,20.549999999999955,23.280000000000086,1,1,1.0
284,26,1017.96,498.2,18.24000000000001,21.109999999999957,1,1,1.0
284,27,299.87,777.91,33.94999999999999,36.32000000000005,1,1,1.0
284,28,392.96,798.85,33.79000000000002,33.27999999999997,1,1,1.0
284,29,1262.06,680.16,26.039999999999964,26.120000000000005,1,1,1.0
284,30,935.2,480.13,17.829999999999927,20.0,1,1,1.0
284,31,1413.06,667.71,26.1400000000001,29.66999999999996,1,1,1.0
284,32,1474.3,746.29,23.580000000000155,26.07000000000005,1,1,1.0
284,33,1308.8094736842106,557.2131578947368,16.789999999999964,24.630526315789535,1,1,0.0
284,34,857.44,467.59,19.649999999999977,21.5,1,1,1.0
284,35,1234.18,682.42,25.36999999999989,28.450000000000045,1,1,1.0
284,36,978.61,496.85,16.279999999999973,18.329999999999927,1,1,1.0
284,37,294.46,875.33,37.53000000000003,39.43999999999994,1,1,1.0
284,38,768.06,471.37,17.950000000000045,17.079999999999984,1,1,1.0
284,39,804.33,477.0,18.0,19.329999999999984,1,1,1.0
284,47,1072.5,884.45,34.49000000000001,45.559999999999945,1,1,1.0
284,48,1337.91,906.97,37.069999999999936,46.25,1,1,1.0
284,49,698.14,613.0,26.289999999999964,29.129999999999995,1,1,1.0
284,50,1077.43,437.24,15.639999999999873,19.5,1,2,1.0
284,51,1219.99,587.02,24.289999999999964,27.75999999999999,1,2,1.0
284,52,1212.23,895.99,38.13999999999987,51.00999999999999,1,1,1.0
284,55,1432.86,508.17,20.180000000000064,20.930000000000007,1,1,1.0
284,57,1803.02,674.43,33.25,35.10000000000002,1,1,1.0
284,58,902.42,599.7,23.720000000000027,26.24000000000001,1,1,1.0
284,60,1461.35,507.88,17.970000000000027,20.029999999999973,1,2,1.0
284,61,879.0,579.24,20.25,22.980000000000018,1,1,1.0
284,62,1836.21,680.83,29.899999999999864,36.18999999999994,1,1,1.0
284,65,1219.16,570.18,22.50999999999999,25.220000000000027,1,2,1.0
284,66,1018.85,579.81,26.16999999999996,30.620000000000005,1,1,1.0
284,67,1065.62,575.83,25.810000000000173,28.93999999999994,1,1,1.0
